timestamp,Close,Open,High,Low,Vol
2018-02-09,"7,092.43","7,170.69","7,170.69","7,073.03",955730000
2018-02-12,"7,177.06","7,092.43","7,199.93","7,092.43",737670000
2018-02-13,"7,168.01","7,177.06","7,202.99","7,165.83",740990000
2018-02-14,"7,213.97","7,168.01","7,243.15","7,145.73",969400000
2018-02-15,"7,234.81","7,213.97","7,267.96","7,206.69",770030000
2018-02-16,"7,294.70","7,234.81","7,307.97","7,234.81",671910000
2018-02-19,"7,247.66","7,294.70","7,306.21","7,239.98",520049999
2018-02-20,"7,246.77","7,247.66","7,264.78","7,202.14",699560000
2018-02-21,"7,281.57","7,246.77","7,291.80","7,220.55",930800000
2018-02-22,"7,252.39","7,281.57","7,281.57","7,187.76",952980000
2018-02-23,"7,244.41","7,252.39","7,262.05","7,220.81",695740000
2018-02-26,"7,289.58","7,244.41","7,312.98","7,244.31",603890000
2018-02-27,"7,282.45","7,289.58","7,326.02","7,272.87",740360000
2018-02-28,"7,231.91","7,282.45","7,293.36","7,231.91",948410000
2018-03-01,"7,175.64","7,231.91","7,231.91","7,153.39",886340000
2018-03-02,"7,069.90","7,175.64","7,175.64","7,063.42",938590000
2018-03-05,"7,115.98","7,069.90","7,119.21","7,062.13",956920000
2018-03-06,"7,146.75","7,115.98","7,197.80","7,115.60",810450000
2018-03-07,"7,157.84","7,146.75","7,180.71","7,109.56",889060000
2018-03-08,"7,203.24","7,157.84","7,212.14","7,145.70",734710000
2018-03-09,"7,224.51","7,203.24","7,225.28","7,189.74",671260000
2018-03-12,"7,214.76","7,224.51","7,254.87","7,198.18",631270000
2018-03-13,"7,138.78","7,214.76","7,224.13","7,125.60",790450000
2018-03-14,"7,132.69","7,138.78","7,176.51","7,122.76",775440000
2018-03-15,"7,139.76","7,132.69","7,162.58","7,127.08",833050000
2018-03-16,"7,164.14","7,139.76","7,187.27","7,131.31",1420000000
2018-03-19,"7,042.93","7,164.14","7,164.19","7,034.91",750730000
2018-03-20,"7,061.27","7,042.93","7,081.50","7,042.60",764830000
2018-03-21,"7,038.97","7,061.27","7,065.66","7,016.79",785550000
2018-03-22,"6,952.59","7,038.97","7,038.97","6,914.45",887620000
2018-03-23,"6,921.94","6,952.59","6,952.82","6,876.96",906200000
2018-03-26,"6,888.69","6,921.94","6,958.47","6,866.94",788730000
2018-03-27,"7,000.14","6,888.69","7,042.37","6,888.69",712080000
2018-03-28,"7,044.74","7,000.14","7,044.74","6,923.33",785930000
2018-03-29,"7,056.61","7,044.74","7,109.93","7,042.73",900250000
2018-04-03,"7,030.46","7,056.61","7,064.98","6,996.76",814720000
2018-04-04,"7,034.01","7,030.46","7,046.26","6,971.75",818650000
2018-04-05,"7,199.50","7,034.01","7,199.50","7,034.01",819220000
2018-04-06,"7,183.64","7,199.50","7,214.02","7,163.11",676290000
2018-04-09,"7,194.75","7,183.64","7,209.68","7,145.57",691580000
2018-04-10,"7,266.75","7,194.75","7,266.75","7,194.75",778170000
2018-04-11,"7,257.14","7,266.75","7,270.28","7,243.32",789650000
2018-04-12,"7,258.34","7,257.14","7,266.64","7,240.76",687150000
2018-04-13,"7,264.56","7,258.34","7,274.99","7,249.07",677120000
2018-04-16,"7,198.20","7,264.56","7,265.83","7,195.46",889300000
2018-04-17,"7,226.05","7,198.20","7,240.41","7,189.85",735880000
2018-04-18,"7,317.34","7,226.05","7,325.59","7,226.05",904180000
2018-04-19,"7,328.92","7,317.34","7,340.73","7,309.42",811860000
2018-04-20,"7,368.17","7,328.92","7,368.17","7,323.31",792270000
2018-04-23,"7,398.87","7,368.17","7,404.11","7,359.73",799460000
2018-04-24,"7,425.40","7,398.87","7,439.58","7,397.29",862030000
2018-04-25,"7,379.32","7,425.40","7,427.13","7,334.64",906770000
2018-04-26,"7,421.43","7,379.32","7,421.43","7,355.00",839860000
2018-04-27,"7,502.21","7,421.43","7,507.12","7,421.28",773110000
2018-04-30,"7,509.30","7,502.21","7,546.16","7,497.11",1020000000
2018-05-01,"7,520.36","7,509.30","7,549.07","7,506.57",584610000
2018-05-02,"7,543.20","7,520.36","7,572.98","7,519.62",855110000
2018-05-03,"7,502.69","7,543.20","7,555.18","7,492.39",745260000
2018-05-04,"7,567.14","7,502.69","7,570.22","7,502.69",886340000
2018-05-08,"7,565.75","7,567.14","7,598.51","7,550.44",896880000
2018-05-09,"7,662.52","7,565.75","7,662.52","7,565.75",918680000
2018-05-10,"7,700.97","7,662.52","7,706.87","7,631.58",901480000
2018-05-11,"7,724.55","7,700.97","7,728.89","7,691.69",754160000
2018-05-14,"7,710.98","7,724.55","7,727.96","7,688.57",772860000
2018-05-15,"7,722.98","7,710.98","7,752.02","7,687.49",1060000000
2018-05-16,"7,734.20","7,722.98","7,745.53","7,717.76",959900000
2018-05-17,"7,787.97","7,734.20","7,788.23","7,713.85",802620000
2018-05-18,"7,778.79","7,787.97","7,791.41","7,753.27",927550000
2018-05-21,"7,859.17","7,778.79","7,868.12","7,778.12",713100000
2018-05-22,"7,877.45","7,859.17","7,903.50","7,854.58",829870000
2018-05-23,"7,788.44","7,877.45","7,877.45","7,765.32",944430000
2018-05-24,"7,716.74","7,788.44","7,803.45","7,716.74",917820000
2018-05-25,"7,730.28","7,716.74","7,753.32","7,703.26",852470000
2018-05-29,"7,632.64","7,730.28","7,730.28","7,610.66",1330000000
2018-05-30,"7,689.57","7,632.64","7,689.57","7,618.12",950540000
2018-05-31,"7,678.20","7,689.57","7,727.45","7,651.12",1590000000
2018-06-01,"7,701.77","7,678.20","7,746.73","7,678.20",807700000
2018-06-04,"7,741.29","7,701.77","7,772.12","7,701.70",743520000
2018-06-05,"7,686.80","7,741.29","7,744.46","7,686.61",962540000
2018-06-06,"7,712.37","7,686.80","7,730.48","7,671.62",909670000
2018-06-07,"7,704.40","7,712.37","7,756.66","7,698.15",1090000000
2018-06-08,"7,681.07","7,704.40","7,714.32","7,637.52",778850000
2018-06-11,"7,737.43","7,681.07","7,756.02","7,681.07",758830000
2018-06-12,"7,703.81","7,737.43","7,762.77","7,701.33",797690000
2018-06-13,"7,703.71","7,703.81","7,746.70","7,677.17",877980000
2018-06-14,"7,765.79","7,703.71","7,793.45","7,650.16",1150000000
2018-06-15,"7,633.91","7,765.79","7,781.00","7,633.91",1760000000
2018-06-18,"7,631.33","7,633.91","7,645.47","7,601.60",683910000
2018-06-19,"7,603.85","7,631.33","7,631.33","7,548.84",921290000
2018-06-20,"7,627.40","7,603.85","7,705.20","7,603.85",870100000
2018-06-21,"7,556.44","7,627.40","7,670.78","7,548.12",801610000
2018-06-22,"7,682.27","7,556.44","7,689.44","7,556.20",738420000
2018-06-25,"7,509.84","7,682.27","7,682.27","7,508.32",815820000
2018-06-26,"7,537.92","7,509.84","7,564.05","7,509.84",1120000000
2018-06-27,"7,621.69","7,537.92","7,633.92","7,512.03",1690000000
2018-06-28,"7,615.63","7,621.69","7,632.17","7,576.01",815210000
2018-06-29,"7,636.93","7,615.63","7,706.64","7,615.63",926730000
2018-07-02,"7,547.85","7,636.93","7,636.93","7,540.71",802390000
2018-07-03,"7,593.29","7,547.85","7,632.12","7,544.98",1050000000
2018-07-04,"7,573.09","7,593.29","7,593.29","7,560.81",591920000
2018-07-05,"7,603.22","7,573.09","7,624.82","7,572.69",631120000
2018-07-06,"7,617.70","7,603.22","7,631.19","7,569.70",684000000
2018-07-09,"7,687.99","7,617.70","7,697.46","7,617.70",697510000
2018-07-10,"7,692.04","7,687.99","7,715.07","7,677.06",723210000
2018-07-11,"7,591.96","7,692.04","7,692.04","7,578.18",816820000
2018-07-12,"7,651.33","7,591.96","7,662.96","7,591.96",769260000
2018-07-13,"7,661.87","7,651.33","7,716.24","7,651.33",592170000
2018-07-16,"7,600.45","7,661.87","7,667.71","7,564.96",608960000
2018-07-17,"7,626.33","7,600.45","7,641.10","7,581.83",746770000
2018-07-18,"7,676.28","7,626.33","7,685.68","7,625.75",671520000
2018-07-19,"7,683.97","7,676.28","7,702.85","7,660.02",716900000
2018-07-20,"7,678.79","7,683.97","7,705.80","7,631.66",706250000
2018-07-23,"7,655.79","7,678.79","7,678.79","7,621.75",591250000
2018-07-24,"7,709.05","7,655.79","7,740.64","7,648.59",878890000
2018-07-25,"7,658.26","7,709.05","7,710.25","7,640.59",698480000
2018-07-26,"7,663.17","7,658.26","7,684.72","7,640.94",607060000
2018-07-27,"7,701.31","7,663.17","7,717.22","7,663.16",788380000
2018-07-30,"7,700.85","7,701.31","7,718.06","7,659.91",755660000
2018-07-31,"7,748.76","7,700.85","7,782.90","7,695.76",943370000
2018-08-01,"7,652.91","7,748.76","7,751.10","7,634.66",1010000000
2018-08-02,"7,575.93","7,652.91","7,652.91","7,549.34",1040000000
2018-08-03,"7,659.10","7,575.93","7,665.16","7,575.93",670040000
2018-08-06,"7,663.78","7,659.10","7,681.86","7,636.60",838430000
2018-08-07,"7,718.48","7,663.78","7,752.08","7,663.20",696340000
2018-08-08,"7,776.65","7,718.48","7,790.17","7,707.30",621150000
2018-08-09,"7,741.77","7,776.65","7,776.77","7,714.52",582940000
2018-08-10,"7,667.01","7,741.77","7,741.77","7,657.72",684690000
2018-08-13,"7,642.45","7,667.01","7,667.33","7,614.48",612150000
2018-08-14,"7,611.64","7,642.45","7,665.24","7,599.66",787260000
2018-08-15,"7,497.87","7,611.64","7,632.07","7,477.05",994260000
2018-08-16,"7,556.38","7,497.87","7,565.18","7,497.87",795280000
2018-08-17,"7,558.59","7,556.38","7,577.68","7,514.26",621370000
2018-08-20,"7,591.26","7,558.59","7,616.15","7,558.59",576840000
2018-08-21,"7,565.70","7,591.26","7,601.65","7,557.34",560350000
2018-08-22,"7,574.24","7,565.70","7,607.23","7,531.24",630160000
2018-08-23,"7,563.22","7,574.24","7,602.10","7,560.85",592640000
2018-08-24,"7,577.49","7,563.22","7,587.19","7,557.67",523570000
2018-08-28,"7,617.22","7,577.49","7,636.72","7,577.49",603830000
2018-08-29,"7,563.21","7,617.22","7,635.74","7,545.08",709980000
2018-08-30,"7,516.03","7,563.21","7,563.21","7,497.54",642440000
2018-08-31,"7,432.42","7,516.03","7,516.46","7,428.67",838070000
2018-09-03,"7,504.60","7,432.42","7,516.06","7,432.18",468850000
2018-09-04,"7,457.86","7,504.60","7,535.12","7,437.65",672990000
2018-09-05,"7,383.28","7,457.86","7,457.86","7,357.98",792990000
2018-09-06,"7,318.96","7,383.28","7,397.74","7,313.12",743690000
2018-09-07,"7,277.70","7,318.96","7,328.30","7,227.07",889090000
2018-09-10,"7,279.30","7,277.70","7,307.85","7,256.51",717860000
2018-09-11,"7,273.54","7,279.30","7,280.48","7,220.50",664030000
2018-09-12,"7,313.36","7,273.54","7,325.25","7,250.84",698110000
2018-09-13,"7,281.57","7,313.36","7,319.57","7,275.14",681150000
2018-09-14,"7,304.04","7,281.57","7,323.83","7,281.57",595140000
2018-09-17,"7,302.10","7,304.04","7,318.77","7,267.83",640190000
2018-09-18,"7,300.23","7,302.10","7,320.07","7,281.98",722030000
2018-09-19,"7,331.12","7,300.23","7,346.11","7,279.92",785950000
2018-09-20,"7,367.32","7,331.12","7,368.43","7,324.01",891660000
2018-09-21,"7,490.23","7,367.32","7,495.26","7,367.32",1550000000
2018-09-24,"7,458.41","7,490.23","7,491.25","7,450.53",710210000
2018-09-25,"7,507.56","7,458.41","7,515.94","7,455.22",791700000
2018-09-26,"7,511.49","7,507.56","7,522.06","7,490.20",693150000
2018-09-27,"7,545.44","7,511.49","7,552.02","7,490.94",666220000
2018-09-28,"7,510.20","7,545.44","7,548.36","7,474.67",943920000
2018-10-01,"7,495.67","7,510.20","7,526.20","7,466.67",746180000
2018-10-02,"7,474.55","7,495.67","7,495.67","7,444.80",843120000
2018-10-03,"7,510.28","7,474.55","7,524.06","7,474.55",849120000
2018-10-04,"7,418.34","7,510.28","7,510.28","7,411.31",826760000
2018-10-05,"7,318.54","7,418.34","7,421.12","7,318.54",758630000
2018-10-08,"7,233.33","7,318.54","7,319.84","7,233.33",695800000
2018-10-09,"7,237.59","7,233.33","7,247.64","7,184.28",789690000
2018-10-10,"7,145.74","7,237.59","7,242.31","7,145.74",1060000000
2018-10-11,"7,006.93","7,145.74","7,145.74","6,998.02",1210000000
2018-10-12,"6,995.91","7,006.93","7,073.99","6,994.78",903680000
2018-10-15,"7,029.22","6,995.91","7,038.23","6,961.28",674960000
2018-10-16,"7,059.40","7,029.22","7,062.08","6,998.93",786100000
2018-10-17,"7,054.60","7,059.40","7,089.03","7,019.41",707140000
2018-10-18,"7,026.99","7,054.60","7,078.76","7,026.74",692860000
2018-10-19,"7,049.80","7,026.99","7,070.38","7,012.56",800350000
2018-10-22,"7,042.80","7,049.80","7,114.12","7,042.05",806700000
2018-10-23,"6,955.21","7,042.80","7,042.80","6,928.65",1010000000
2018-10-24,"6,962.98","6,955.21","7,049.83","6,955.21",797990000
2018-10-25,"7,004.10","6,962.98","7,004.10","6,885.99",853930000
2018-10-26,"6,939.56","7,004.10","7,004.16","6,851.59",803060000
2018-10-29,"7,026.32","6,939.56","7,085.88","6,939.56",804710000
2018-10-30,"7,035.85","7,026.32","7,060.06","6,983.68",774720000
2018-10-31,"7,128.10","7,035.85","7,161.54","7,035.85",923080000
2018-11-01,"7,114.66","7,128.10","7,165.61","7,085.74",1060000000
2018-11-02,"7,094.12","7,114.66","7,196.39","7,094.12",824950000
2018-11-05,"7,103.84","7,094.12","7,140.37","7,077.40",570490000
2018-11-06,"7,040.68","7,103.84","7,117.50","7,027.45",666520000
2018-11-07,"7,117.28","7,040.68","7,136.75","7,040.68",698980000
2018-11-08,"7,140.68","7,117.28","7,171.69","7,115.01",697800000
2018-11-09,"7,105.34","7,140.68","7,140.68","7,070.80",672890000
2018-11-12,"7,053.08","7,105.34","7,186.31","7,053.08",730620000
2018-11-13,"7,053.76","7,053.08","7,103.97","7,016.64",1080000000
2018-11-14,"7,033.79","7,053.76","7,113.59","6,979.68",953790000
2018-11-15,"7,038.01","7,033.79","7,081.88","6,979.57",1290000000
2018-11-16,"7,013.88","7,038.01","7,092.44","6,968.99",1040000000
2018-11-19,"7,000.89","7,013.88","7,070.46","6,997.83",800440000
2018-11-20,"6,947.92","7,000.89","7,010.10","6,904.21",851710000
2018-11-21,"7,050.23","6,947.92","7,058.56","6,947.92",864500000
2018-11-22,"6,960.32","7,050.23","7,050.43","6,944.95",786800000
2018-11-23,"6,952.86","6,960.32","6,987.53","6,912.30",707660000
2018-11-26,"7,036.00","6,952.86","7,050.96","6,952.86",826830000
2018-11-27,"7,016.85","7,036.00","7,043.70","6,983.98",855620000
2018-11-28,"7,004.52","7,016.85","7,057.03","6,987.25",825360000
2018-11-29,"7,038.95","7,004.52","7,078.37","7,004.52",797790000
2018-11-30,"6,980.24","7,038.95","7,042.07","6,965.60",1220000000
2018-12-03,"7,062.41","6,980.24","7,145.49","6,980.24",891140000
2018-12-04,"7,022.76","7,062.41","7,095.01","7,002.71",844630000
2018-12-05,"6,921.84","7,022.76","7,028.65","6,921.84",813440000
2018-12-06,"6,704.05","6,921.84","6,921.84","6,673.57",1060000000
2018-12-07,"6,778.11","6,704.05","6,868.27","6,704.05",845320000
2018-12-10,"6,721.54","6,778.11","6,815.84","6,719.17",891070000
2018-12-11,"6,806.94","6,721.54","6,857.58","6,721.54",867260000
2018-12-12,"6,880.19","6,806.94","6,902.19","6,806.94",1100000000
2018-12-13,"6,877.50","6,880.19","6,908.48","6,848.98",757820000
2018-12-14,"6,845.17","6,877.50","6,877.50","6,788.65",736010000
2018-12-17,"6,773.24","6,845.17","6,845.17","6,761.38",734720000
2018-12-18,"6,701.59","6,773.24","6,773.24","6,701.59",880780000
2018-12-19,"6,765.94","6,701.59","6,785.16","6,698.15",777370000
2018-12-20,"6,711.93","6,765.94","6,765.94","6,646.45",929570000
2018-12-21,"6,721.17","6,711.93","6,733.00","6,653.65",1650000000
2018-12-24,"6,685.99","6,721.17","6,721.17","6,661.04",198770000
2018-12-27,"6,584.68","6,685.99","6,728.49","6,536.53",608360000
2018-12-28,"6,733.97","6,584.68","6,742.48","6,584.68",515159999
2018-12-31,"6,728.13","6,733.97","6,752.54","6,718.32",232270000
2019-01-02,"6,734.23","6,728.13","6,753.29","6,599.48",633240000
2019-01-03,"6,692.66","6,734.23","6,753.14","6,685.09",694920000
2019-01-04,"6,837.42","6,692.66","6,850.37","6,692.50",658880000
2019-01-07,"6,810.88","6,837.42","6,874.11","6,778.01",759330000
2019-01-08,"6,861.60","6,810.88","6,901.48","6,804.89",672100000
2019-01-09,"6,906.63","6,861.60","6,938.31","6,861.60",887290000
2019-01-10,"6,942.87","6,906.63","6,948.18","6,860.82",630320000
2019-01-11,"6,918.18","6,942.87","7,001.94","6,902.65",701510000
2019-01-14,"6,855.02","6,918.18","6,918.21","6,841.74",704570000
2019-01-15,"6,895.02","6,855.02","6,910.45","6,849.63",708580000
2019-01-16,"6,862.68","6,895.02","6,912.44","6,848.57",811960000
2019-01-17,"6,834.92","6,862.68","6,862.68","6,799.03",600660000
2019-01-18,"6,968.33","6,834.92","6,984.36","6,834.92",820330000
2019-01-21,"6,970.59","6,968.33","6,987.93","6,954.52",488780000
2019-01-22,"6,901.39","6,970.59","6,970.59","6,880.69",583460000
2019-01-23,"6,842.88","6,901.39","6,901.63","6,834.30",666010000
2019-01-24,"6,818.95","6,842.88","6,854.59","6,802.03",618510000
2019-01-25,"6,809.22","6,818.95","6,858.19","6,806.77",749990000
2019-01-28,"6,747.10","6,809.22","6,812.53","6,734.00",668240000
2019-01-29,"6,833.93","6,747.10","6,860.34","6,747.10",718590000
2019-01-30,"6,941.63","6,833.93","6,967.70","6,833.93",771900000
2019-01-31,"6,968.85","6,941.63","6,994.88","6,941.09",893090000
2019-02-01,"7,020.22","6,968.85","7,024.45","6,968.85",645350000
2019-02-04,"7,034.13","7,020.22","7,046.58","7,002.42",630900000
2019-02-05,"7,177.37","7,034.13","7,180.71","7,033.57",683460000
2019-02-06,"7,173.09","7,177.37","7,184.22","7,146.65",618000000
2019-02-07,"7,093.58","7,173.09","7,187.51","7,093.58",669720000
2019-02-08,"7,071.18","7,093.58","7,115.83","7,064.90",548730000
2019-02-11,"7,129.11","7,071.18","7,149.23","7,071.18",565260000
2019-02-12,"7,133.14","7,129.11","7,168.61","7,121.72",542970000
2019-02-13,"7,190.84","7,133.14","7,205.07","7,133.14",578840000
2019-02-14,"7,197.01","7,190.84","7,232.83","7,183.01",535039999
2019-02-15,"7,236.68","7,197.01","7,261.63","7,185.23",709700000
2019-02-18,"7,219.47","7,236.68","7,242.09","7,209.70",453430000
2019-02-19,"7,179.17","7,219.47","7,219.53","7,162.80",643410000
2019-02-20,"7,228.62","7,179.17","7,234.16","7,177.95",887890000
2019-02-21,"7,167.39","7,228.62","7,228.78","7,141.85",822590000
2019-02-22,"7,178.60","7,167.39","7,220.52","7,162.37",666720000
2019-02-25,"7,183.74","7,178.60","7,210.70","7,158.19",664870000
2019-02-26,"7,151.12","7,183.74","7,183.79","7,091.59",892460000
2019-02-27,"7,107.20","7,151.12","7,151.12","7,082.62",897620000
2019-02-28,"7,074.73","7,107.20","7,107.20","7,041.03",1010000000
2019-03-01,"7,106.73","7,074.73","7,129.72","7,074.73",722480000
2019-03-04,"7,134.39","7,106.73","7,166.19","7,106.73",654230000
2019-03-05,"7,183.43","7,134.39","7,191.65","7,127.18",819860000
2019-03-06,"7,196.00","7,183.43","7,211.83","7,170.25",816150000
2019-03-07,"7,157.55","7,196.00","7,196.00","7,126.57",712680000
2019-03-08,"7,104.31","7,157.55","7,157.55","7,077.93",640780000
2019-03-11,"7,130.62","7,104.31","7,181.61","7,104.31",695140000
2019-03-12,"7,151.15","7,130.62","7,166.55","7,083.22",775290000
2019-03-13,"7,159.19","7,151.15","7,181.85","7,128.71",767650000
2019-03-14,"7,185.43","7,159.19","7,215.45","7,148.08",815710000
2019-03-15,"7,228.28","7,185.43","7,243.80","7,185.43",1380000000
2019-03-18,"7,299.19","7,228.28","7,299.19","7,228.19",662830000
2019-03-19,"7,324.00","7,299.19","7,350.10","7,294.50",617240000
2019-03-20,"7,291.01","7,324.00","7,341.57","7,291.01",771730000
2019-03-21,"7,355.31","7,291.01","7,370.61","7,290.62",731350000
2019-03-22,"7,207.59","7,355.31","7,356.37","7,192.76",716210000
2019-03-25,"7,177.58","7,207.59","7,208.09","7,146.83",604280000
2019-03-26,"7,196.29","7,177.58","7,221.02","7,169.37",649060000
2019-03-27,"7,194.19","7,196.29","7,222.64","7,160.14",699730000
2019-03-28,"7,234.33","7,194.19","7,265.47","7,190.87",585600000
2019-03-29,"7,279.19","7,234.33","7,287.72","7,223.30",818950000
2019-04-01,"7,317.38","7,279.19","7,352.15","7,279.19",718290000
2019-04-02,"7,391.12","7,317.38","7,403.56","7,316.81",742820000
2019-04-03,"7,418.28","7,391.12","7,418.31","7,380.93",908000000
2019-04-04,"7,401.94","7,418.28","7,418.43","7,367.44",696560000
2019-04-05,"7,446.87","7,401.94","7,461.39","7,400.79",700980000
2019-04-08,"7,451.89","7,446.87","7,459.93","7,420.41",588840000
2019-04-09,"7,425.57","7,451.89","7,477.62","7,413.27",672460000
2019-04-10,"7,421.91","7,425.57","7,441.36","7,409.39",587360000
2019-04-11,"7,417.95","7,421.91","7,441.89","7,383.47",649070000
2019-04-12,"7,437.06","7,417.95","7,454.78","7,415.00",718440000
2019-04-15,"7,436.87","7,437.06","7,447.08","7,420.27",527419999
2019-04-16,"7,469.92","7,436.87","7,485.93","7,436.87",642950000
2019-04-17,"7,471.32","7,469.92","7,478.95","7,445.12",665160000
2019-04-18,"7,459.88","7,471.32","7,475.91","7,437.87",536600000
2019-04-23,"7,523.07","7,459.88","7,528.93","7,459.88",795960000
2019-04-24,"7,471.75","7,523.07","7,523.79","7,456.74",703750000
2019-04-25,"7,434.13","7,471.75","7,473.32","7,405.99",695230000
2019-04-26,"7,428.19","7,434.13","7,442.21","7,398.57",865750000
2019-04-29,"7,440.66","7,428.19","7,456.49","7,406.53",506410000
2019-04-30,"7,418.22","7,440.66","7,451.32","7,394.07",774320000
2019-05-01,"7,385.26","7,418.22","7,446.46","7,379.65",347130000
2019-05-02,"7,351.31","7,385.26","7,393.94","7,339.45",637480000
2019-05-03,"7,380.64","7,351.31","7,418.17","7,350.01",476580000
2019-05-07,"7,260.47","7,380.64","7,380.64","7,251.03",907820000
2019-05-08,"7,271.00","7,260.47","7,278.26","7,222.88",834240000
2019-05-09,"7,207.41","7,271.00","7,271.00","7,192.18",880880000
2019-05-10,"7,203.29","7,207.41","7,268.17","7,189.88",637290000
2019-05-13,"7,163.68","7,203.29","7,217.12","7,150.89",797460000
2019-05-14,"7,241.60","7,163.68","7,241.60","7,163.68",743860000
2019-05-15,"7,296.95","7,241.60","7,303.73","7,223.08",834950000
2019-05-16,"7,353.51","7,296.95","7,353.51","7,265.77",676260000
2019-05-17,"7,348.62","7,353.51","7,354.22","7,307.33",763920000
2019-05-20,"7,310.88","7,348.62","7,360.34","7,268.63",755120000
2019-05-21,"7,328.92","7,310.88","7,370.02","7,310.88",772500000
2019-05-22,"7,334.19","7,328.92","7,373.27","7,313.55",825720000
2019-05-23,"7,231.04","7,334.19","7,334.19","7,211.33",819670000
2019-05-24,"7,277.73","7,231.04","7,303.04","7,231.01",653150000
2019-05-28,"7,268.95","7,277.73","7,314.85","7,262.80",1190000000
2019-05-29,"7,185.30","7,268.95","7,268.95","7,151.37",673070000
2019-05-30,"7,218.16","7,185.30","7,236.68","7,180.57",658190000
2019-05-31,"7,161.71","7,218.16","7,218.16","7,130.85",870740000
2019-06-03,"7,184.80","7,161.71","7,186.71","7,079.71",733570000
2019-06-04,"7,214.29","7,184.80","7,223.96","7,138.14",855200000
2019-06-05,"7,220.22","7,216.74","7,259.24","7,201.36",768030000
2019-06-06,"7,259.85","7,220.22","7,275.66","7,218.67",640480000
2019-06-07,"7,331.94","7,259.85","7,347.41","7,258.16",610880000
2019-06-10,"7,375.54","7,331.94","7,380.14","7,331.94",460890000
2019-06-11,"7,398.45","7,375.54","7,420.73","7,375.54",690480000
2019-06-12,"7,367.62","7,398.45","7,398.45","7,329.26",824870000
2019-06-13,"7,368.57","7,367.62","7,398.61","7,350.98",627570000
2019-06-14,"7,345.78","7,368.57","7,368.80","7,316.44",629600000
2019-06-17,"7,357.31","7,345.78","7,370.70","7,324.54",548160000
2019-06-18,"7,443.04","7,357.31","7,469.19","7,345.55",823670000
2019-06-19,"7,403.54","7,443.04","7,454.93","7,399.17",774630000
2019-06-20,"7,424.44","7,403.54","7,460.83","7,403.54",698660000
2019-06-21,"7,407.50","7,424.44","7,456.79","7,382.94",1490000000
2019-06-24,"7,416.69","7,407.50","7,435.54","7,399.56",646880000
2019-06-25,"7,422.43","7,416.69","7,429.72","7,373.22",626130000
2019-06-26,"7,416.39","7,422.43","7,435.90","7,405.54",673950000
2019-06-27,"7,402.33","7,416.39","7,439.43","7,375.51",665860000
2019-06-28,"7,425.63","7,402.33","7,436.18","7,398.92",730440000
2019-07-01,"7,497.50","7,425.63","7,530.24","7,425.63",654270000
2019-07-02,"7,559.19","7,497.50","7,565.27","7,497.50",573570000
2019-07-03,"7,609.32","7,559.19","7,621.02","7,558.47",703620000
2019-07-04,"7,603.58","7,609.32","7,622.58","7,601.33",502800000
2019-07-05,"7,553.14","7,603.58","7,603.61","7,541.86",537930000
2019-07-08,"7,549.27","7,553.14","7,571.34","7,538.67",554950000
2019-07-09,"7,536.47","7,549.27","7,553.30","7,517.94",559720000
2019-07-10,"7,530.69","7,536.47","7,559.12","7,515.61",559060000
2019-07-11,"7,509.82","7,530.69","7,558.34","7,501.66",611470000
2019-07-12,"7,505.97","7,509.82","7,537.10","7,493.80",516640000
2019-07-15,"7,531.72","7,505.97","7,548.33","7,487.44",497440000
2019-07-16,"7,577.20","7,531.72","7,590.07","7,524.52",625960000
2019-07-17,"7,535.46","7,577.20","7,577.20","7,519.22",594490000
2019-07-18,"7,493.09","7,535.46","7,535.46","7,482.60",519630000
2019-07-19,"7,508.70","7,493.09","7,546.65","7,475.49",593420000
2019-07-22,"7,514.93","7,508.70","7,549.71","7,491.79",528990000
2019-07-23,"7,556.86","7,514.93","7,598.60","7,514.93",654560000
2019-07-24,"7,501.46","7,556.86","7,558.01","7,479.07",657120000
2019-07-25,"7,489.05","7,501.46","7,542.64","7,462.73",651310000
2019-07-26,"7,549.06","7,489.05","7,553.55","7,486.74",799740000
2019-07-29,"7,686.61","7,549.06","7,711.34","7,548.86",782740000
2019-07-30,"7,646.77","7,686.61","7,727.49","7,643.65",847750000
2019-07-31,"7,586.78","7,646.77","7,648.20","7,576.12",1130000000
2019-08-01,"7,584.87","7,586.78","7,609.98","7,535.90",843100000
2019-08-02,"7,407.06","7,584.87","7,585.24","7,397.91",1060000000
2019-08-05,"7,223.85","7,407.06","7,407.06","7,200.54",1280000000
2019-08-06,"7,171.69","7,223.85","7,241.57","7,166.98",816230000
2019-08-07,"7,198.70","7,171.69","7,237.88","7,153.89",758260000
2019-08-08,"7,285.90","7,198.70","7,285.90","7,191.25",748510000
2019-08-09,"7,253.85","7,285.90","7,297.28","7,237.13",819380000
2019-08-12,"7,226.72","7,253.85","7,305.56","7,207.46",585460000
2019-08-13,"7,250.90","7,226.72","7,281.14","7,166.86",698400000
2019-08-14,"7,147.88","7,250.90","7,268.73","7,112.05",811520000
2019-08-15,"7,067.01","7,147.88","7,148.75","7,020.22",806740000
2019-08-16,"7,117.15","7,067.01","7,125.90","7,067.01",651940000
2019-08-19,"7,189.65","7,117.15","7,214.23","7,117.15",612860000
2019-08-20,"7,125.00","7,189.65","7,231.65","7,121.24",766070000
2019-08-21,"7,203.97","7,125.00","7,215.53","7,122.12",604700000
