timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Sep 24, 2019",7320.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 23, 2019",7258.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 20, 2019",7200.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 19, 2019",7230.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 18, 2019",7340.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 17, 2019",7376.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 16, 2019",7434.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 13, 2019",7260.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 12, 2019",7250.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 11, 2019",6818.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 10, 2019",7070.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 09, 2019",7392.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 06, 2019",7228.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 05, 2019",7216.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 04, 2019",7100.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 03, 2019",7020.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 02, 2019",6936.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 30, 2019",6936.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 29, 2019",6894.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 28, 2019",6852.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 27, 2019",6900.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 23, 2019",6868.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 22, 2019",6860.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 21, 2019",6960.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
