timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2013-08-19,6499.99,0.0,6779.4541015625,0.0,133.54369531249995,0.0,666.34775390625,0.0
2013-08-20,6465.73,0.0,6828.9580078125,0.0,135.25098046875002,0.0,666.34775390625,0.0
2013-08-21,6453.46,0.0,6760.55419921875,0.0,145.15060351562505,0.0,666.34775390625,0.0
2013-08-22,6390.84,0.0,6719.44384765625,0.0,153.80373046875002,0.0,666.34775390625,0.0
2013-08-23,6446.87,0.0,6711.07470703125,0.0,163.04026953125003,0.0,666.34775390625,0.0
2013-08-27,6492.1,0.0,6760.693359375,0.0,154.25948632812506,0.0,666.34775390625,0.0
2013-08-28,6440.97,0.0,6807.390625,0.0,153.172412109375,0.0,666.34775390625,0.0
2013-08-29,6430.06,0.0,6753.5595703125,0.0,153.49167382812493,0.0,666.34775390625,0.0
2013-08-30,6483.05,0.0,6733.18994140625,0.0,155.1322109374999,0.0,666.34775390625,0.0
2013-09-02,6412.93,0.0,6781.93017578125,0.0,147.28582031249988,0.0,666.34775390625,0.0
2013-09-03,6506.19,0.0,6700.33837890625,0.0,157.76536718749986,0.0,666.34775390625,0.0
2013-09-04,6468.41,0.0,6730.75390625,0.0,150.32086914062492,0.0,666.34775390625,0.0
2013-09-05,6474.74,0.0,6711.1240234375,0.0,139.91319726562497,0.0,666.34775390625,0.0
2013-09-06,6532.44,0.0,6688.59228515625,0.0,131.20164257812502,0.0,666.34775390625,0.0
2013-09-09,6547.33,0.0,6801.10009765625,0.0,121.8028769531251,0.0,666.34775390625,0.0
2013-09-10,6530.74,0.0,6745.88671875,0.0,110.27986914062512,0.0,666.34775390625,0.0
2013-09-11,6583.99,0.0,6722.314453125,0.0,112.3797031250001,0.0,666.34775390625,0.0
2013-09-12,6588.43,0.0,6752.0244140625,0.0,99.97775781250012,0.0,666.34775390625,0.0
2013-09-13,6588.98,0.0,6710.705078125,0.0,92.69879687500006,0.0,666.34775390625,0.0
2013-09-16,6583.8,0.0,6684.904296875,0.0,89.25607617187507,0.0,666.34775390625,0.0
2013-09-17,6622.86,0.0,6753.31005859375,0.0,73.98949609375003,0.0,666.34775390625,0.0
2013-09-18,6570.17,0.0,6730.08349609375,0.0,65.51983007812505,0.0,666.34775390625,0.0
2013-09-19,6558.82,0.0,6771.02880859375,0.0,67.67873437500002,0.0,666.34775390625,0.0
2013-09-20,6625.39,0.0,6691.33740234375,0.0,72.54017382812508,0.0,666.34775390625,0.0
2013-09-23,6596.43,0.0,6765.013671875,0.0,66.96240625,0.0,666.34775390625,0.0
2013-09-24,6557.37,0.0,6744.279296875,0.0,73.71034374999999,0.0,666.34775390625,0.0
2013-09-25,6571.46,0.0,6744.9111328125,0.0,79.35626757812497,0.0,666.34775390625,0.0
2013-09-26,6551.53,0.0,6755.5966796875,0.0,80.71003124999997,0.0,666.34775390625,0.0
2013-09-27,6565.59,0.0,6749.59423828125,0.0,79.89581835937497,0.0,666.34775390625,0.0
2013-09-30,6512.66,0.0,6783.87890625,0.0,91.70150195312499,0.0,666.34775390625,0.0
2013-10-01,6462.22,0.0,6790.8798828125,0.0,101.96502539062503,0.0,666.34775390625,0.0
2013-10-02,6460.01,0.0,6714.87646484375,0.0,116.140083984375,0.0,666.34775390625,0.0
2013-10-03,6437.5,0.0,6742.8037109375,0.0,124.28161718749998,0.0,666.34775390625,0.0
2013-10-04,6449.04,0.0,6776.11865234375,0.0,134.40532031249995,0.0,666.34775390625,0.0
2013-10-07,6453.88,0.0,6751.73583984375,0.0,148.71276171874996,0.0,666.34775390625,0.0
2013-10-08,6437.28,0.0,6781.47998046875,0.0,151.37645507812493,0.0,666.34775390625,0.0
2013-10-09,6365.83,0.0,6736.2275390625,0.0,152.93046484375,0.0,666.34775390625,0.0
2013-10-10,6337.91,0.0,6691.77001953125,0.0,164.483572265625,0.0,666.34775390625,0.0
2013-10-11,6430.49,0.0,6714.67626953125,0.0,169.33920312500004,0.0,666.34775390625,0.0
2013-10-14,6487.19,0.0,6778.9755859375,0.0,165.04996484375005,0.0,666.34775390625,0.0
2013-10-15,6507.65,0.0,6780.52783203125,0.0,164.44293945312512,0.0,666.34775390625,0.0
2013-10-16,6549.11,0.0,6709.12548828125,0.0,157.31072460937511,0.0,666.34775390625,0.0
2013-10-17,6571.59,0.0,6721.37744140625,0.0,136.27251953125014,0.0,666.34775390625,0.0
2013-10-18,6576.16,0.0,6768.02197265625,0.0,115.86526171875012,0.0,666.34775390625,0.0
2013-10-21,6622.58,0.0,6768.31494140625,0.0,106.6328320312501,0.0,666.34775390625,0.0
2013-10-22,6654.2,0.0,6810.453125,0.0,92.02776757812508,0.0,666.34775390625,0.0
2013-10-23,6695.66,0.0,6739.2783203125,0.0,80.36529687500006,0.0,666.34775390625,0.0
2013-10-24,6674.48,0.0,6746.15625,0.0,68.72558007812503,0.0,666.34775390625,0.0
2013-10-25,6713.18,0.0,6748.70751953125,0.0,60.914460937500095,0.0,666.34775390625,0.0
2013-10-28,6721.34,0.0,6796.4248046875,0.0,45.28101562500005,0.0,666.34775390625,0.0
2013-10-29,6725.82,0.0,6795.19921875,0.0,38.21600195312503,0.0,666.34775390625,0.0
2013-10-30,6774.73,0.0,6802.52685546875,0.0,29.528611328125045,0.0,666.34775390625,0.0
2013-10-31,6777.7,0.0,6816.376953125,0.0,22.23171484375016,0.0,666.34775390625,0.0
2013-11-01,6731.43,0.0,6818.45068359375,0.0,18.848039062500085,0.0,666.34775390625,0.0
2013-11-04,6734.74,0.0,6791.55126953125,0.0,29.795851562500047,0.0,666.34775390625,0.0
2013-11-05,6763.62,0.0,6809.31494140625,0.0,27.968498046875084,0.0,666.34775390625,0.0
2013-11-06,6746.84,0.0,6878.95556640625,0.0,25.600070312500065,0.0,666.34775390625,0.0
2013-11-07,6741.69,0.0,6854.61279296875,0.0,36.031941406250006,0.0,666.34775390625,0.0
