timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2012-06-08,977.5,0.0,973.003674045623,0.0,0.8163501668400841,0.0,371.0069942849307,0.0,,,
2012-06-11,963.0,0.0,977.8028703222777,0.0,2.7972410779059147,0.0,371.0069942849307,0.0,,,
2012-06-12,973.5,0.0,964.4047701486322,0.0,5.484968009233592,0.0,371.0069942849307,0.0,,,
2012-06-13,984.5,0.0,973.060357409523,0.0,1.775746772955165,0.0,371.0069942849307,0.0,,,
2012-06-14,984.0,0.0,985.0799131511168,0.0,1.4876175159748641,0.0,371.0069942849307,0.0,,,
2012-06-15,983.0,0.0,985.0640219427498,0.0,0.8303435317997468,0.0,371.0069942849307,0.0,,,
2012-06-18,973.5,0.0,983.6046503445544,0.0,2.035524009800338,0.0,371.0069942849307,0.0,,,
2012-06-19,984.5,0.0,974.4289970022515,0.0,2.1783457880265815,0.0,371.0069942849307,0.0,,,
2012-06-20,1006.0,0.0,984.2454546554327,0.0,2.4583577684343596,0.0,371.0069942849307,0.0,,,
2012-06-21,999.5,0.0,1006.1713380731787,0.0,2.568667312980722,0.0,371.0069942849307,0.0,,,
2012-06-22,985.5,0.0,1001.238959906584,0.0,1.069489078048059,0.0,371.0069942849307,0.0,,,
2012-06-25,976.0,0.0,986.377041030844,0.0,2.8937450577720027,0.0,371.0069942849307,0.0,,,
2012-06-26,969.5,0.0,976.38583014476,0.0,2.348992838376648,0.0,371.0069942849307,0.0,,,
2012-06-27,978.0,0.0,969.9547752618404,0.0,3.181354464469405,0.0,371.0069942849307,0.0,,,
2012-06-28,958.8,0.0,977.9732949150759,0.0,1.8173169155366735,0.0,371.0069942849307,0.0,,,
2012-06-29,1004.0,0.0,960.5204948916974,0.0,3.665660634402843,0.0,371.0069942849307,0.0,,,
2012-07-02,1024.0,0.0,1001.957545384786,0.0,5.644435152236849,0.0,371.0069942849307,0.0,,,
2012-07-03,1021.0,0.0,1025.6531299947692,0.0,3.317271461364976,0.0,371.0069942849307,0.0,,,
2012-07-04,1024.0,0.0,1022.5288220169276,0.0,1.8141139319533408,0.0,371.0069942849307,0.0,,,
2012-07-05,1007.0,0.0,1024.326658112092,0.0,2.758937441675653,0.0,371.0069942849307,0.0,,,
2012-07-06,999.0,0.0,1008.3876038489598,0.0,6.635722795939739,0.0,371.0069942849307,0.0,,,
2012-07-09,992.0,0.0,999.193184577563,0.0,3.6326272436922293,0.0,371.0069942849307,0.0,,,
2012-07-10,1006.0,0.0,992.5305746340456,0.0,1.5224939094019305,0.0,371.0069942849307,0.0,,,
2012-07-11,1006.0,0.0,1005.7223429676168,0.0,1.737862452168713,0.0,371.0069942849307,0.0,,,
2012-07-12,1005.0,0.0,1007.1622904637837,0.0,1.9993335237426777,0.0,371.0069942849307,0.0,,,
2012-07-13,1026.0,0.0,1005.6187460563311,0.0,1.282896758911852,0.0,371.0069942849307,0.0,,,
2012-07-16,1018.0,0.0,1025.684646796095,0.0,3.0163706707775533,0.0,371.0069942849307,0.0,,,
2012-07-17,1013.0,0.0,1019.7728125711037,0.0,2.352811891845249,0.0,371.0069942849307,0.0,,,
2012-07-18,1002.0,0.0,1013.4435784067352,0.0,1.0919671898610546,0.0,371.0069942849307,0.0,,,
2012-07-19,1023.0,0.0,1002.813744088838,0.0,1.6756359108594097,0.0,371.0069942849307,0.0,,,
2012-07-20,1007.0,0.0,1022.2683401506096,0.0,4.391299812541286,0.0,371.0069942849307,0.0,,,
2012-07-23,968.0,0.0,1009.0983474896683,0.0,2.671478186277193,0.0,371.0069942849307,0.0,,,
2012-07-24,947.5,0.0,969.4927802276518,0.0,5.1958489895404,0.0,371.0069942849307,0.0,,,
2012-07-25,940.0,0.0,947.294480807021,0.0,3.857289028993557,0.0,371.0069942849307,0.0,,,
2012-07-26,962.5,0.0,940.0451643511278,0.0,3.2009043477872523,0.0,371.0069942849307,0.0,,,
2012-07-27,980.5,0.0,961.8725726934348,0.0,4.1564987060908605,0.0,371.0069942849307,0.0,,,
2012-07-30,981.5,0.0,981.299935347153,0.0,6.209666587455729,0.0,371.0069942849307,0.0,,,
2012-07-31,969.5,0.0,982.7964477434256,0.0,2.387089107832378,0.0,371.0069942849307,0.0,,,
2012-08-01,968.0,0.0,970.6143455018132,0.0,2.226352020813965,0.0,371.0069942849307,0.0,,,
2012-08-02,942.5,0.0,968.1495842240224,0.0,2.8907337049642363,0.0,371.0069942849307,0.0,,,
2012-08-03,962.5,0.0,944.061973184058,0.0,4.703745365269583,0.0,371.0069942849307,0.0,,,
2012-08-06,995.5,0.0,961.2222325608373,0.0,2.27604421221082,0.0,371.0069942849307,0.0,,,
2012-08-07,992.5,0.0,995.5869799423027,0.0,5.167788553164473,0.0,371.0069942849307,0.0,,,
2012-08-08,993.5,0.0,994.5799847615094,0.0,0.8777630233661853,0.0,371.0069942849307,0.0,,,
2012-08-09,1006.0,0.0,993.9165759135317,0.0,3.1736274312564774,0.0,371.0069942849307,0.0,,,
2012-08-10,1004.0,0.0,1006.1165298740007,0.0,3.438275895891684,0.0,371.0069942849307,0.0,,,
2012-08-13,1007.0,0.0,1005.1808591556593,0.0,3.9094367804507897,0.0,371.0069942849307,0.0,,,
2012-08-14,1019.0,0.0,1007.3736091168968,0.0,0.7700070491344491,0.0,371.0069942849307,0.0,,,
2012-08-15,1009.0,0.0,1019.2161122827276,0.0,1.4793949704701048,0.0,371.0069942849307,0.0,,,
2012-08-16,1021.0,0.0,1010.4806120659297,0.0,2.4186646798480296,0.0,371.0069942849307,0.0,,,
2012-08-17,1040.0,0.0,1020.6730991922957,0.0,1.5887110429284348,0.0,371.0069942849307,0.0,,,
2012-08-20,1013.0,0.0,1040.3032773514394,0.0,2.3543275925303417,0.0,371.0069942849307,0.0,,,
2012-08-21,1008.0,0.0,1015.4560154948642,0.0,4.125657074234368,0.0,371.0069942849307,0.0,,,
2012-08-22,1000.0,0.0,1007.6523805064301,0.0,2.22389334975295,0.0,371.0069942849307,0.0,,,
2012-08-23,994.0,0.0,1000.6935521408543,0.0,2.160558158807828,0.0,371.0069942849307,0.0,,,
2012-08-24,982.0,0.0,994.4896905604007,0.0,2.982091742928651,0.0,371.0069942849307,0.0,,,
2012-08-28,973.5,0.0,982.8184408518381,0.0,4.377984560152936,0.0,371.0069942849307,0.0,,,
2012-08-29,973.5,0.0,973.9297758242185,0.0,1.912375939336539,0.0,371.0069942849307,0.0,,,
2012-08-30,985.0,0.0,973.7335195150026,0.0,1.0513615707960184,0.0,371.0069942849307,0.0,,,
2012-08-31,993.5,0.0,985.1215341711203,0.0,1.9931459377311627,0.0,371.0069942849307,0.0,,,
2012-09-03,985.5,0.0,994.2195407823492,0.0,2.2471426751459944,0.0,371.0069942849307,0.0,,,
2012-09-04,986.5,0.0,986.7612708701644,0.0,1.9542351926877928,0.0,371.0069942849307,0.0,,,
2012-09-05,975.5,0.0,986.7101140284427,0.0,0.3026912033019357,0.0,371.0069942849307,0.0,,,
2012-09-06,993.0,0.0,976.572231291693,0.0,2.478905436551668,0.0,371.0069942849307,0.0,,,
2012-09-07,1019.0,0.0,992.4185076931004,0.0,2.806939150983601,0.0,371.0069942849307,0.0,,,
2012-09-10,1016.0,0.0,1019.2573286163988,0.0,3.7426141586448467,0.0,371.0069942849307,0.0,,,
2012-09-11,1030.0,0.0,1017.7806972362268,0.0,0.5639765729997294,0.0,371.0069942849307,0.0,,,
2012-09-12,1044.0,0.0,1029.8818538479006,0.0,2.7121166243434116,0.0,371.0069942849307,0.0,,,
2012-09-13,1052.0,0.0,1044.586838091568,0.0,3.3283579172030953,0.0,371.0069942849307,0.0,,,
2012-09-14,1105.0,0.0,1052.8259918510596,0.0,3.67376643116246,0.0,371.0069942849307,0.0,,,
2012-09-17,1097.0,0.0,1103.7472497507354,0.0,5.874301009629312,0.0,371.0069942849307,0.0,,,
2012-09-18,1077.0,0.0,1100.0836509688077,0.0,2.1750278858500223,0.0,371.0069942849307,0.0,,,
2012-09-19,1088.0,0.0,1078.0279313042347,0.0,4.295102828160703,0.0,371.0069942849307,0.0,,,
2012-09-20,1070.0,0.0,1087.2755341638967,0.0,2.3575554977563797,0.0,371.0069942849307,0.0,,,
2012-09-21,1077.0,0.0,1071.742281603152,0.0,7.55383406712474,0.0,371.0069942849307,0.0,,,
2012-09-24,1074.0,0.0,1076.523438910401,0.0,1.8583297859880985,0.0,371.0069942849307,0.0,,,
2012-09-25,1060.0,0.0,1074.9701246864333,0.0,2.9578329712297546,0.0,371.0069942849307,0.0,,,
2012-09-26,1036.0,0.0,1061.0001599757336,0.0,2.885562659748621,0.0,371.0069942849307,0.0,,,
2012-09-27,1025.0,0.0,1036.9512786760313,0.0,4.646482149454823,0.0,371.0069942849307,0.0,,,
2012-09-28,943.0,0.0,1025.0139352332046,0.0,2.060712150067661,0.0,371.0069942849307,0.0,,,
