timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Mar 20, 2019",4800.0,0.0,2154.9820556640625,0.0,1295.2513549804687,0.0,515.5668298339845,1.0
"Mar 21, 2019",4663.0,0.0,2147.355834960937,0.0,1301.5928100585938,0.0,515.5668298339845,1.0
"Mar 22, 2019",4656.0,0.0,2138.1385498046875,0.0,1299.4890258789062,0.0,515.5668298339845,1.0
"Mar 25, 2019",4566.0,0.0,2105.6944580078125,0.0,1293.0807006835937,0.0,515.5668298339845,1.0
"Mar 26, 2019",4570.0,0.0,2079.8370361328125,0.0,1275.9935424804687,0.0,515.5668298339845,1.0
"Mar 27, 2019",4625.0,0.0,2109.7408447265625,0.0,1262.8992065429688,0.0,515.5668298339845,1.0
"Mar 28, 2019",4659.0,0.0,2100.6846923828125,0.0,1249.9233276367188,0.0,515.5668298339845,1.0
"Mar 29, 2019",4710.0,0.0,2129.1798095703125,0.0,1254.1904418945312,0.0,515.5668298339845,1.0
"Apr 01, 2019",4746.0,0.0,2126.0382080078125,0.0,1260.4863159179688,0.0,515.5668298339845,1.0
"Apr 02, 2019",4793.0,0.0,2128.1773681640625,0.0,1276.4519409179688,0.0,515.5668298339845,1.0
"Apr 03, 2019",4800.0,0.0,2139.395874023437,0.0,1293.9179077148438,0.0,515.5668298339845,1.0
"Apr 04, 2019",4901.0,0.0,2131.1798095703125,0.0,1308.4524047851562,0.0,515.5668298339845,1.0
"Apr 05, 2019",4928.0,0.0,2165.9903564453125,0.0,1329.6028930664063,0.0,515.5668298339845,1.0
"Apr 08, 2019",4892.0,0.0,2178.1314697265625,0.0,1347.7218383789063,0.0,515.5668298339845,1.0
"Apr 09, 2019",4848.0,0.0,2201.351928710937,0.0,1357.1125122070312,0.0,515.5668298339845,1.0
"Apr 10, 2019",4800.0,0.0,2192.8970947265625,0.0,1355.2950561523437,0.0,515.5668298339845,1.0
"Apr 11, 2019",4794.0,0.0,2192.2156982421875,0.0,1349.9449340820313,0.0,515.5668298339845,1.0
"Apr 12, 2019",4840.0,0.0,2185.778686523437,0.0,1333.1413452148438,0.0,515.5668298339845,1.0
"Apr 15, 2019",4879.0,0.0,2192.8668212890625,0.0,1322.3625122070312,0.0,515.5668298339845,1.0
"Apr 16, 2019",4877.0,0.0,2223.7791748046875,0.0,1319.5889770507813,0.0,515.5668298339845,1.0
"Apr 17, 2019",4948.0,0.0,2208.108764648437,0.0,1320.2462524414063,0.0,515.5668298339845,1.0
"Apr 18, 2019",4946.0,0.0,2226.1842041015625,0.0,1333.5250854492188,0.0,515.5668298339845,1.0
"Apr 23, 2019",5000.0,0.0,2233.5484619140625,0.0,1345.3282348632813,0.0,515.5668298339845,1.0
"Apr 24, 2019",4981.0,0.0,2249.757202148437,0.0,1356.5512573242188,0.0,515.5668298339845,1.0
"Apr 25, 2019",5004.0,0.0,2253.213256835937,0.0,1361.0622192382812,0.0,515.5668298339845,1.0
"Apr 26, 2019",5064.0,0.0,2269.4190673828125,0.0,1370.8188110351562,0.0,515.5668298339845,1.0
"Apr 29, 2019",5098.0,0.0,2284.8739013671875,0.0,1376.2877807617188,0.0,515.5668298339845,1.0
"Apr 30, 2019",5130.0,0.0,2304.7139892578125,0.0,1385.6188110351563,0.0,515.5668298339845,1.0
"May 01, 2019",5046.0,0.0,2336.8621826171875,0.0,1391.5022583007812,0.0,515.5668298339845,1.0
"May 02, 2019",5110.0,0.0,2316.0294189453125,0.0,1389.2917602539062,0.0,515.5668298339845,1.0
"May 03, 2019",5136.0,0.0,2318.5147705078125,0.0,1393.6101440429688,0.0,515.5668298339845,1.0
"May 07, 2019",5120.0,0.0,2321.880249023437,0.0,1395.9005737304688,0.0,515.5668298339845,1.0
"May 08, 2019",5098.0,0.0,2315.9859619140625,0.0,1394.3999389648438,0.0,515.5668298339845,1.0
"May 09, 2019",5112.0,0.0,2306.1502685546875,0.0,1390.0727416992188,0.0,515.5668298339845,1.0
"May 10, 2019",5108.0,0.0,2322.3736572265625,0.0,1399.7439331054688,0.0,515.5668298339845,1.0
"May 13, 2019",5070.0,0.0,2313.0894775390625,0.0,1398.9095092773437,0.0,515.5668298339845,1.0
"May 14, 2019",5062.0,0.0,2303.5469970703125,0.0,1392.8520385742188,0.0,515.5668298339845,1.0
"May 15, 2019",5160.0,0.0,2313.4920654296875,0.0,1388.8853637695313,0.0,515.5668298339845,1.0
"May 16, 2019",5206.0,0.0,2333.9625244140625,0.0,1395.3347534179688,0.0,515.5668298339845,1.0
"May 17, 2019",5264.0,0.0,2348.7449951171875,0.0,1401.9535278320313,0.0,515.5668298339845,1.0
"May 20, 2019",5300.0,0.0,2361.9893798828125,0.0,1414.9163940429687,0.0,515.5668298339845,1.0
"May 21, 2019",5268.0,0.0,2391.2042236328125,0.0,1433.0264038085938,0.0,515.5668298339845,1.0
"May 22, 2019",5306.0,0.0,2381.818725585937,0.0,1444.8606811523437,0.0,515.5668298339845,1.0
"May 23, 2019",5300.0,0.0,2387.5850830078125,0.0,1452.6280151367187,0.0,515.5668298339845,1.0
"May 24, 2019",5240.0,0.0,2388.453491210937,0.0,1456.6657592773438,0.0,515.5668298339845,1.0
"May 28, 2019",5232.0,0.0,2371.2156982421875,0.0,1450.2949096679688,0.0,515.5668298339845,1.0
"May 29, 2019",5214.0,0.0,2374.5162353515625,0.0,1442.5722778320312,0.0,515.5668298339845,1.0
"May 30, 2019",5146.0,0.0,2374.1085205078125,0.0,1438.8410766601562,0.0,515.5668298339845,1.0
"May 31, 2019",5228.0,0.0,2351.1600341796875,0.0,1423.6120971679688,0.0,515.5668298339845,1.0
"Jun 03, 2019",5270.0,0.0,2359.8238525390625,0.0,1420.0546020507813,0.0,515.5668298339845,1.0
"Jun 04, 2019",5280.0,0.0,2386.7545166015625,0.0,1425.9175659179687,0.0,515.5668298339845,1.0
