timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-12-15,5366.8,0.0,7.230212211608888,0.0,2709.6838938941955,0.0,5983.689787788391,0.0
2011-12-16,5387.34,0.0,7.230212211608888,0.0,2697.9868938941954,0.0,5983.689787788391,0.0
2011-12-19,5343.08,0.0,7.230212211608888,0.0,2692.6348938941956,0.0,5983.689787788391,0.0
2011-12-20,5328.67,0.0,7.230212211608888,0.0,2684.1568938941955,0.0,5983.689787788391,0.0
2011-12-21,5371.65,0.0,7.230212211608888,0.0,2675.653893894196,0.0,5983.689787788391,0.0
2011-12-22,5389.74,0.0,7.230212211608888,0.0,2676.1388938941955,0.0,5983.689787788391,0.0
2011-12-23,5456.97,0.0,7.230212211608888,0.0,2678.4328938941953,0.0,5983.689787788391,0.0
2011-12-28,5490.96,0.0,7.230212211608888,0.0,2685.3958938941955,0.0,5983.689787788391,0.0
2011-12-29,5496.87,0.0,7.230212211608888,0.0,2700.1838938941955,0.0,5983.689787788391,0.0
2011-12-30,5535.2,0.0,7.230212211608888,0.0,2717.0038938941952,0.0,5983.689787788391,0.0
2012-01-03,5572.28,0.0,7.230212211608888,0.0,2733.3588938941953,0.0,5983.689787788391,0.0
2012-01-04,5646.36,0.0,7.230212211608888,0.0,2751.6128938941956,0.0,5983.689787788391,0.0
2012-01-05,5614.38,0.0,7.230212211608888,0.0,2770.5518938941955,0.0,5983.689787788391,0.0
2012-01-06,5623.36,0.0,7.230212211608888,0.0,2782.8938938941956,0.0,5983.689787788391,0.0
2012-01-09,5604.62,0.0,7.230212211608888,0.0,2795.542893894196,0.0,5983.689787788391,0.0
2012-01-10,5612.26,0.0,7.230212211608888,0.0,2802.4848938941955,0.0,5983.689787788391,0.0
2012-01-11,5644.75,0.0,7.230212211608888,0.0,2806.482893894195,0.0,5983.689787788391,0.0
2012-01-12,5640.3,0.0,7.230212211608888,0.0,2806.321893894196,0.0,5983.689787788391,0.0
2012-01-13,5583.45,0.0,7.230212211608888,0.0,2808.913893894195,0.0,5983.689787788391,0.0
2012-01-16,5609.87,0.0,7.230212211608888,0.0,2804.9228938941956,0.0,5983.689787788391,0.0
2012-01-17,5657.44,0.0,7.230212211608888,0.0,2805.4478938941957,0.0,5983.689787788391,0.0
2012-01-18,5647.92,0.0,7.230212211608888,0.0,2809.9658938941952,0.0,5983.689787788391,0.0
2012-01-19,5693.16,0.0,7.230212211608888,0.0,2810.2828938941952,0.0,5983.689787788391,0.0
2012-01-20,5721.61,0.0,7.230212211608888,0.0,2815.5688938941958,0.0,5983.689787788391,0.0
2012-01-23,5723.09,0.0,7.230212211608888,0.0,2829.3848938941956,0.0,5983.689787788391,0.0
2012-01-24,5719.86,0.0,7.230212211608888,0.0,2840.7068938941957,0.0,5983.689787788391,0.0
2012-01-25,5694.05,0.0,7.230212211608888,0.0,2846.9488938941954,0.0,5983.689787788391,0.0
2012-01-26,5722.83,0.0,7.230212211608888,0.0,2851.5618938941957,0.0,5983.689787788391,0.0
2012-01-27,5728.96,0.0,7.230212211608888,0.0,2854.528893894196,0.0,5983.689787788391,0.0
2012-01-30,5651.56,0.0,7.230212211608888,0.0,2855.2638938941955,0.0,5983.689787788391,0.0
2012-01-31,5671.09,0.0,7.230212211608888,0.0,2848.110893894195,0.0,5983.689787788391,0.0
2012-02-01,5680.67,0.0,7.230212211608888,0.0,2843.2338938941957,0.0,5983.689787788391,0.0
2012-02-02,5765.72,0.0,7.230212211608888,0.0,2841.8958938941955,0.0,5983.689787788391,0.0
2012-02-03,5784.23,0.0,7.230212211608888,0.0,2846.1848938941957,0.0,5983.689787788391,0.0
2012-02-06,5863.55,0.0,7.230212211608888,0.0,2851.711893894196,0.0,5983.689787788391,0.0
2012-02-07,5850.49,0.0,7.230212211608888,0.0,2872.9108938941954,0.0,5983.689787788391,0.0
2012-02-08,5871.33,0.0,7.230212211608888,0.0,2890.850893894195,0.0,5983.689787788391,0.0
2012-02-09,5870.55,0.0,7.230212211608888,0.0,2909.9168938941957,0.0,5983.689787788391,0.0
2012-02-10,5839.85,0.0,7.230212211608888,0.0,2920.3998938941954,0.0,5983.689787788391,0.0
2012-02-13,5852.39,0.0,7.230212211608888,0.0,2925.961893894196,0.0,5983.689787788391,0.0
2012-02-14,5877.21,0.0,7.230212211608888,0.0,2924.845893894196,0.0,5983.689787788391,0.0
2012-02-15,5880.62,0.0,7.230212211608888,0.0,2927.517893894196,0.0,5983.689787788391,0.0
2012-02-16,5829.38,0.0,7.230212211608888,0.0,2928.4468938941955,0.0,5983.689787788391,0.0
2012-02-17,5885.38,0.0,7.230212211608888,0.0,2924.3298938941957,0.0,5983.689787788391,0.0
2012-02-20,5905.07,0.0,7.230212211608888,0.0,2928.882893894196,0.0,5983.689787788391,0.0
2012-02-21,5916.58,0.0,7.230212211608888,0.0,2934.1508938941956,0.0,5983.689787788391,0.0
2012-02-22,5894.6,0.0,7.230212211608888,0.0,2938.0878938941955,0.0,5983.689787788391,0.0
2012-02-23,5900.5,0.0,7.230212211608888,0.0,2939.4858938941957,0.0,5983.689787788391,0.0
2012-02-24,5925.47,0.0,7.230212211608888,0.0,2946.5978938941953,0.0,5983.689787788391,0.0
2012-02-27,5865.85,0.0,7.230212211608888,0.0,2950.6068938941958,0.0,5983.689787788391,0.0
2012-02-28,5899.99,0.0,7.230212211608888,0.0,2946.6848938941957,0.0,5983.689787788391,0.0
2012-02-29,5871.51,0.0,7.230212211608888,0.0,2945.025893894195,0.0,5983.689787788391,0.0
2012-03-01,5858.85,0.0,7.230212211608888,0.0,2942.7168938941954,0.0,5983.689787788391,0.0
