timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-06-03,5868.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-06,5883.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-07,5891.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-08,5861.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-09,5862.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-10,5868.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-13,5794.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-14,5823.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-15,5799.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-16,5717.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-17,5732.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-20,5705.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-21,5779.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-22,5789.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-23,5750.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-24,5768.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-27,5728.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-28,5796.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-29,5866.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-30,5947.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-07-01,5999.8,0.0,6055.46875,0.0,0.0,1.0,-1.0,0.0
2011-07-04,6031.3,0.0,6085.5693359375,0.0,0.0,1.0,-1.0,0.0
2011-07-05,6037.3,0.0,6145.11962890625,0.0,0.0,1.0,-1.0,0.0
2011-07-06,6023.3,0.0,6187.931640625,0.0,0.0,1.0,-1.0,0.0
2011-07-07,6071.3,0.0,6195.01806640625,0.0,0.0,1.0,-1.0,0.0
2011-07-08,6084.3,0.0,6160.87060546875,0.0,45.86136718749985,1.0,-1.0,0.0
2011-07-11,6000.0,0.0,6146.64013671875,0.0,52.70092773437491,1.0,-1.0,0.0
2011-07-12,5899.5,0.0,6125.21923828125,0.0,61.938007812499926,1.0,-1.0,0.0
2011-07-13,5910.5,0.0,6134.92626953125,0.0,73.72796874999995,1.0,-1.0,0.0
2011-07-14,5895.8,0.0,6163.74658203125,0.0,79.70743164062496,1.0,-1.0,0.0
2011-07-15,5863.0,0.0,6157.55419921875,0.0,94.13028320312496,1.0,-1.0,0.0
2011-07-18,5816.5,0.0,6161.84716796875,0.0,115.92864257812498,1.0,-1.0,0.0
